10.201052, 0.525536, 1.102652, 10.968887, 1.809693
10.201252, 0.501183, 1.098535, 10.905351, 1.789352
10.201452, 0.469627, 1.090301, 10.685091, 1.752738
10.201652, 0.419089, 1.073834, 10.299636, 1.716123
10.201852, 0.347066, 1.065600, 9.765928, 1.655100
10.202052, 0.266224, 1.053250, 9.105148, 1.585939
10.202252, 0.197467, 1.057366, 8.325766, 1.504574
10.202452, 0.155505, 1.040899, 7.410840, 1.406936
10.202652, 0.126909, 1.032665, 6.415433, 1.321503
10.202852, 0.072313, 1.036782, 5.305661, 1.252343
10.203052, -0.038865, 1.016198, 4.136589, 1.134363
10.203252, -0.175982, 1.020315, 2.916687, 1.032657
10.203452, -0.273640, 1.007964, 1.650191, 0.922814
10.203653, -0.314809, 1.003847, 0.379460, 0.808903
10.203853, -0.339498, 1.007964, -0.836207, 0.715333
10.204053, -0.387655, 1.007964, -2.073052, 0.621763
10.204253, -0.452537, 0.979146, -3.259068, 0.536330
10.204453, -0.506798, 0.966795, -4.368840, 0.450897
10.204653, -0.537133, 0.966795, -5.398132, 0.389873
10.204853, -0.545617, 0.962678, -6.321530, 0.345122
10.205053, -0.542779, 0.954445, -7.117855, 0.271893
10.205253, -0.541588, 0.950328, -7.791343, 0.235279
10.205453, -0.547143, 0.950328, -8.316578, 0.214938
10.205653, -0.550774, 0.950328, -8.706269, 0.186460
10.205853, -0.540856, 0.958562, -8.943473, 0.186460
10.206053, -0.504601, 0.933860, -9.040895, 0.202733
10.206253, -0.442557, 0.933860, -8.956180, 0.214938
10.206453, -0.381247, 0.942094, -8.693562, 0.239347
10.206653, -0.345968, 0.946211, -8.325050, 0.288166
10.206853, -0.321889, 0.950328, -7.787107, 0.349190
10.207053, -0.277485, 0.954445, -7.134798, 0.430555
10.207253, -0.214984, 0.954445, -6.321530, 0.503784
10.207453, -0.147356, 0.954445, -5.389661, 0.577012
10.207653, -0.078569, 0.983263, -4.368840, 0.690924
10.207853, -0.016068, 0.983263, -3.246360, 0.800766
10.208053, 0.039017, 0.991496, -2.073052, 0.906541
10.208253, 0.097978, 0.995613, -0.836207, 1.000111
10.208453, 0.171313, 1.028548, 0.366752, 1.118090
10.208653, 0.263844, 1.028548, 1.624776, 1.215728
10.208853, 0.361135, 1.061483, 2.895508, 1.293025
10.209053, 0.429587, 1.065600, 4.119645, 1.378458
10.209253, 0.452110, 1.077951, 5.280247, 1.459823
10.209454, 0.452018, 1.090301, 6.373076, 1.541188
10.209654, 0.471824, 1.106769, 7.355775, 1.626622
10.209854, 0.518944, 1.119119, 8.279173, 1.675441
10.210054, 0.556664, 1.127353, 9.071262, 1.724260
10.210254, 0.562554, 1.123236, 9.740514, 1.760874
10.210454, 0.551263, 1.143821, 10.253042, 1.797488
10.210654, 0.544610, 1.127353, 10.642733, 1.817830
10.210854, 0.542840, 1.131470, 10.879936, 1.801557
10.211054, 0.528679, 1.119119, 10.960416, 1.781215
10.211254, 0.494469, 1.115003, 10.913822, 1.760874
10.211454, 0.448234, 1.098535, 10.685091, 1.744601
10.211654, 0.404501, 1.090301, 10.308107, 1.699850
10.211854, 0.363729, 1.065600, 9.774400, 1.642895
10.212054, 0.311025, 1.053250, 9.117855, 1.585939
10.212254, 0.238239, 1.057366, 8.325766, 1.488301
10.212454, 0.157763, 1.049133, 7.444726, 1.411004
10.212654, 0.085557, 1.049133, 6.419669, 1.305230
10.212854, 0.017319, 1.028548, 5.314133, 1.252343
10.213054, -0.059403, 1.028548, 4.145060, 1.142500
10.213254, -0.140887, 1.016198, 2.899743, 1.016384
10.213454, -0.224292, 1.012081, 1.662898, 0.926882
10.213654, -0.310750, 1.016198, 0.387931, 0.817039
10.213854, -0.384360, 1.003847, -0.836207, 0.715333
10.214054, -0.425132, 0.991496, -2.068816, 0.621763
10.214254, -0.441001, 0.983263, -3.246360, 0.532262
10.214454, -0.456626, 0.970912, -4.360368, 0.450897
10.214654, -0.489555, 0.962678, -5.376953, 0.389873
10.214854, -0.543725, 0.966795, -6.313059, 0.336985
10.215054, -0.596521, 0.966795, -7.126327, 0.288166
10.215255, -0.605615, 0.950328, -7.816757, 0.255620
10.215455, -0.558831, 0.942094, -8.325050, 0.231211
10.215655, -0.496910, 0.942094, -8.706269, 0.206801
10.215855, -0.464897, 0.950328, -8.977359, 0.198665
10.216055, -0.461814, 0.946211, -9.053603, 0.202733
10.216255, -0.455375, 0.933860, -8.956180, 0.223074
10.216455, -0.418845, 0.950328, -8.723212, 0.271893
10.216655, -0.355398, 0.946211, -8.325050, 0.292235
10.216855, -0.284535, 0.937977, -7.791343, 0.357327
10.217055, -0.219165, 0.950328, -7.130563, 0.422419
10.217255, -0.169574, 0.950328, -6.330002, 0.487511
10.217455, -0.133410, 0.962678, -5.393896, 0.593285
10.217655, -0.092424, 0.962678, -4.356132, 0.678719
10.217855, -0.027634, 0.979146, -3.259068, 0.796698
10.218055, 0.063615, 0.995613, -2.064580, 0.890268
10.218255, 0.154803, 1.007964, -0.836207, 1.008247
10.218455, 0.217823, 1.036782, 0.392167, 1.093681
10.218655, 0.258778, 1.053250, 1.650191, 1.219796
10.218855, 0.310780, 1.045016, 2.891272, 1.293025
10.219055, 0.387655, 1.073834, 4.098467, 1.382527
10.219255, 0.459251, 1.077951, 5.263304, 1.451687
10.219455, 0.499657, 1.098535, 6.364604, 1.537120
10.219655, 0.515007, 1.098535, 7.381189, 1.630690
10.219855, 0.523156, 1.119119, 8.270701, 1.679509
10.220055, 0.534173, 1.127353, 9.058555, 1.724260
10.220255, 0.549737, 1.135587, 9.736278, 1.769011
10.220455, 0.562219, 1.135587, 10.286928, 1.797488
10.220655, 0.560449, 1.115003, 10.634261, 1.834103
10.220855, 0.540581, 1.119119, 10.879936, 1.830034
10.221056, 0.516075, 1.102652, 10.968887, 1.801557
10.221256, 0.499290, 1.090301, 10.905351, 1.785284
10.221456, 0.480735, 1.069717, 10.672383, 1.744601
10.221656, 0.441489, 1.069717, 10.303871, 1.712055
10.221856, 0.375631, 1.077951, 9.782871, 1.655100
10.222056, 0.302022, 1.065600, 9.105148, 1.585939
10.222256, 0.237598, 1.061483, 8.330002, 1.484233
10.222456, 0.180102, 1.049133, 7.410840, 1.406936
10.222656, 0.115343, 1.032665, 6.406962, 1.317435
10.222856, 0.031449, 1.036782, 5.305661, 1.248274
10.223056, -0.072282, 1.028548, 4.136589, 1.142500
10.223256, -0.177295, 1.020315, 2.908215, 1.036725
10.223456, -0.255451, 1.020315, 1.654427, 0.922814
10.223656, -0.305684, 1.003847, 0.375224, 0.825176
10.223856, -0.347646, 0.995613, -0.853150, 0.719401
10.224056, -0.394980, 1.007964, -2.081523, 0.625831
10.224256, -0.452232, 1.007964, -3.280247, 0.544466
10.224456, -0.512932, 0.970912, -4.390019, 0.471238
10.224656, -0.556481, 0.962678, -5.410839, 0.393941
10.224856, -0.565332, 0.954445, -6.334238, 0.349190
10.225056, -0.547539, 0.946211, -7.126327, 0.292235
10.225256, -0.535027, 0.946211, -7.799814, 0.247484
10.225456, -0.545098, 0.942094, -8.325050, 0.219006
10.225656, -0.557092, 0.946211, -8.714741, 0.198665
10.225856, -0.541955, 0.942094, -8.968887, 0.202733
10.226056, -0.493523, 0.937977, -9.049367, 0.210870
10.226256, -0.432914, 0.933860, -8.964651, 0.227143
10.226456, -0.389853, 0.950328, -8.723212, 0.263757
10.226656, -0.368551, 0.937977, -8.325050, 0.300371
10.226857, -0.340963, 0.937977, -7.808286, 0.373600
10.227057, -0.283436, 0.946211, -7.109384, 0.422419
10.227257, -0.200549, 0.925627, -6.313059, 0.515989
10.227457, -0.117418, 0.946211, -5.393896, 0.581081
10.227657, -0.055253, 0.958562, -4.368840, 0.686855
10.227857, -0.014572, 0.983263, -3.250596, 0.788562
10.228057, 0.022080, 0.995613, -2.077288, 0.906541
10.228257, 0.080064, 1.012081, -0.831971, 1.004179
10.228457, 0.170001, 1.024431, 0.375224, 1.134363
10.228657, 0.274037, 1.016198, 1.629012, 1.227933
10.228857, 0.357626, 1.053250, 2.887036, 1.293025
10.229057, 0.404562, 1.065600, 4.081524, 1.398800
10.229257, 0.431022, 1.077951, 5.259068, 1.480165
10.229457, 0.460655, 1.090301, 6.347661, 1.565598
10.229657, 0.496208, 1.102652, 7.351539, 1.622554
10.229857, 0.526909, 1.102652, 8.266465, 1.679509
10.230057, 0.543938, 1.106769, 9.041612, 1.732396
10.230257, 0.551781, 1.119119, 9.719335, 1.764942
10.230457, 0.559258, 1.115003, 10.240335, 1.805625
10.230657, 0.570031, 1.123236, 10.651205, 1.825966
10.230857, 0.575036, 1.123236, 10.871465, 1.825966
10.231057, 0.558068, 1.102652, 10.960416, 1.793420
10.231257, 0.517449, 1.086185, 10.892643, 1.785284
10.231457, 0.467277, 1.082068, 10.672383, 1.752738
10.231657, 0.418112, 1.053250, 10.291164, 1.707987
10.231857, 0.374105, 1.065600, 9.774400, 1.655100
10.232057, 0.327596, 1.065600, 9.109384, 1.585939
10.232257, 0.265431, 1.036782, 8.317295, 1.508642
10.232457, 0.182116, 1.045016, 7.415075, 1.411004
10.232658, 0.084733, 1.040899, 6.406962, 1.321503
10.232858, -0.007034, 1.036782, 5.305661, 1.252343
10.233058, -0.082017, 1.024431, 4.119645, 1.138431
10.233258, -0.143755, 1.020315, 2.916687, 1.048930
10.233458, -0.207233, 1.024431, 1.637484, 0.939087
10.233658, -0.288533, 1.003847, 0.370988, 0.833312
10.233858, -0.384970, 0.991496, -0.853150, 0.723470
10.234058, -0.467430, 0.979146, -2.073052, 0.621763
10.234258, -0.507866, 0.966795, -3.276011, 0.544466
10.234458, -0.512718, 0.958562, -4.373076, 0.467170
10.234658, -0.514061, 0.937977, -5.406604, 0.406146
10.234858, -0.534478, 0.946211, -6.351181, 0.332917
10.235058, -0.565209, 0.942094, -7.143270, 0.308508
10.235258, -0.580438, 0.946211, -7.799814, 0.251552
10.235458, -0.569116, 0.942094, -8.333522, 0.223074
10.235658, -0.536278, 0.937977, -8.723212, 0.190528
10.235858, -0.496666, 0.929743, -8.973123, 0.202733
10.236058, -0.467430, 0.933860, -9.036660, 0.194597
10.236258, -0.446677, 0.933860, -8.960416, 0.227143
10.236458, -0.418875, 0.933860, -8.731684, 0.263757
10.236658, -0.373709, 0.946211, -8.329286, 0.288166
10.236858, -0.316335, 0.925627, -7.854879, 0.357327
10.237058, -0.260609, 0.933860, -7.189863, 0.418351
10.237258, -0.210376, 0.954445, -6.330002, 0.495647
10.237458, -0.155383, 0.950328, -5.398132, 0.593285
10.237658, -0.084459, 0.970912, -4.360368, 0.674651
10.237858, 0.001663, 0.970912, -3.246360, 0.784493
10.238058, 0.079973, 0.991496, -2.089995, 0.890268
10.238258, 0.129046, 0.995613, -0.853150, 0.991974
10.238458, 0.162799, 1.007964, 0.379460, 1.109954
10.238659, 0.224323, 1.032665, 1.641719, 1.219796
10.238859, 0.322896, 1.045016, 2.891272, 1.293025
10.239059, 0.419272, 1.053250, 4.102702, 1.390663
10.239259, 0.476005, 1.073834, 5.254832, 1.480165
10.239459, 0.490654, 1.094418, 6.347661, 1.561530
10.239659, 0.492576, 1.102652, 7.355775, 1.634758
10.239859, 0.511192, 1.115003, 8.253758, 1.707987
10.240059, 0.548547, 1.127353, 9.041612, 1.752738
10.240259, 0.586725, 1.115003, 9.706628, 1.781215
10.240459, 0.601099, 1.106769, 10.240335, 1.801557
10.240659, 0.584375, 1.090301, 10.634261, 1.834103
10.240859, 0.553216, 1.102652, 10.867229, 1.821898
10.241059, 0.520897, 1.086185, 10.939237, 1.825966
10.241259, 0.494469, 1.082068, 10.875700, 1.781215
10.241459, 0.469352, 1.073834, 10.672383, 1.744601
10.241659, 0.425620, 1.069717, 10.295400, 1.699850
10.241859, 0.353628, 1.073834, 9.782871, 1.642895
10.242059, 0.275380, 1.057366, 9.105148, 1.581871
10.242259, 0.219776, 1.061483, 8.334238, 1.476096
10.242459, 0.184131, 1.049133, 7.419311, 1.411004
10.242659, 0.135454, 1.040899, 6.415433, 1.317435
10.242859, 0.050370, 1.036782, 5.297190, 1.244206
10.243059, -0.074907, 1.020315, 4.136589, 1.142500
10.243259, -0.208911, 1.007964, 2.903979, 1.024520
10.243459, -0.298787, 1.012081, 1.654427, 0.926882
10.243659, -0.330739, 0.991496, 0.366752, 0.825176
10.243859, -0.345541, 1.003847, -0.853150, 0.735674
10.244059, -0.383322, 0.975029, -2.102702, 0.633968
10.244259, -0.447501, 0.979146, -3.267539, 0.536330
10.244460, -0.521233, 0.966795, -4.381547, 0.463101
10.244660, -0.580591, 0.958562, -5.393896, 0.389873
10.244860, -0.604669, 0.950328, -6.334238, 0.316644
10.245060, -0.594720, 0.954445, -7.147506, 0.296303
10.245260, -0.573419, 0.962678, -7.791343, 0.247484
10.245460, -0.560235, 0.962678, -8.325050, 0.223074
10.245660, -0.555047, 0.950328, -8.714741, 0.206801
10.245860, -0.542718, 0.942094, -8.968887, 0.190528
10.246060, -0.508110, 0.937977, -9.049367, 0.198665
10.246260, -0.452598, 0.933860, -8.960416, 0.227143
10.246460, -0.393118, 0.925627, -8.727448, 0.267825
10.246660, -0.344472, 0.933860, -8.333522, 0.312576
10.246860, -0.307301, 0.942094, -7.791343, 0.361395
10.247060, -0.268788, 0.929743, -7.143270, 0.434624
10.247260, -0.218402, 0.937977, -6.321530, 0.520057
10.247460, -0.156298, 0.954445, -5.393896, 0.605490
10.247660, -0.087968, 0.966795, -4.364604, 0.682787
10.247860, -0.020768, 0.987380, -3.259068, 0.788562
10.248060, 0.049638, 0.983263, -2.073052, 0.894336
10.248260, 0.133318, 1.012081, -0.836207, 1.012316
10.248460, 0.225238, 1.016198, 0.379460, 1.122158
10.248660, 0.302998, 1.032665, 1.637484, 1.215728
10.248860, 0.349264, 1.036782, 2.870093, 1.301162
10.249060, 0.377890, 1.073834, 4.102702, 1.382527
10.249260, 0.417258, 1.086185, 5.271775, 1.472028
10.249460, 0.467460, 1.086185, 6.360368, 1.569666
10.249660, 0.506706, 1.110886, 7.372718, 1.630690
10.249860, 0.525597, 1.123236, 8.257994, 1.679509
10.250060, 0.533227, 1.123236, 9.062790, 1.724260
10.250261, 0.547662, 1.127353, 9.727806, 1.773079
10.250461, 0.579553, 1.127353, 10.257278, 1.797488
10.250661, 0.610346, 1.115003, 10.642733, 1.805625
10.250861, 0.603845, 1.102652, 10.884172, 1.805625
10.251061, 0.548913, 1.123236, 10.977359, 1.809693
10.251261, 0.472587, 1.094418, 10.901115, 1.789352
10.251461, 0.411154, 1.086185, 10.672383, 1.736465
10.251661, 0.381277, 1.077951, 10.316579, 1.695782
10.251861, 0.361654, 1.073834, 9.782871, 1.634758
10.252061, 0.319997, 1.069717, 9.122091, 1.577803
10.252261, 0.251453, 1.057366, 8.325766, 1.492369
10.252461, 0.172839, 1.032665, 7.432019, 1.398800
10.252661, 0.093767, 1.040899, 6.419669, 1.317435
10.252861, 0.020401, 1.028548, 5.292954, 1.248274
10.253061, -0.050034, 1.040899, 4.132353, 1.134363
10.253261, -0.130388, 1.028548, 2.920922, 1.016384
10.253461, -0.217853, 1.020315, 1.654427, 0.910609
10.253661, -0.294759, 1.007964, 0.383695, 0.800766
10.253861, -0.353658, 0.999730, -0.844678, 0.699060
10.254061, -0.402213, 1.003847, -2.077288, 0.613627
10.254261, -0.447898, 0.991496, -3.250596, 0.524125
10.254461, -0.490562, 0.979146, -4.347661, 0.454965
10.254661, -0.527092, 0.966795, -5.381189, 0.389873
10.254861, -0.550164, 0.958562, -6.308823, 0.320712
10.255061, -0.550408, 0.954445, -7.126327, 0.288166
10.255261, -0.536736, 0.942094, -7.795579, 0.243416
10.255461, -0.530083, 0.946211, -8.320814, 0.223074
10.255661, -0.532860, 0.937977, -8.710505, 0.194597
10.255861, -0.525536, 0.933860, -8.964651, 0.182392
10.256062, -0.492943, 0.946211, -9.032424, 0.194597
10.256262, -0.443900, 0.950328, -8.951944, 0.231211
10.256462, -0.390097, 0.942094, -8.706269, 0.231211
10.256662, -0.332967, 0.933860, -8.320814, 0.280030
10.256862, -0.275654, 0.946211, -7.808286, 0.365463
10.257062, -0.232074, 0.937977, -7.130563, 0.430555
10.257262, -0.206195, 0.946211, -6.300351, 0.483443
10.257462, -0.171130, 0.954445, -5.372718, 0.585149
10.257662, -0.104479, 0.966795, -4.343425, 0.678719
10.257862, -0.016709, 0.987380, -3.246360, 0.792630
10.258062, 0.066728, 0.983263, -2.073052, 0.906541
10.258262, 0.131792, 1.007964, -0.827735, 1.004179
10.258462, 0.186114, 1.016198, 0.383695, 1.118090
10.258662, 0.244373, 1.020315, 1.637484, 1.219796
10.258862, 0.319997, 1.053250, 2.882800, 1.305230
10.259062, 0.403372, 1.077951, 4.098467, 1.378458
10.259262, 0.464317, 1.077951, 5.259068, 1.476096
10.259462, 0.489067, 1.090301, 6.356133, 1.545257
10.259662, 0.489250, 1.098535, 7.364246, 1.630690
10.259862, 0.489158, 1.119119, 8.257994, 1.691714
10.260062, 0.505394, 1.119119, 9.058555, 1.732396
10.260262, 0.533715, 1.110886, 9.732042, 1.769011
10.260462, 0.559167, 1.119119, 10.278457, 1.793420
10.260662, 0.570794, 1.110886, 10.642733, 1.809693
10.260862, 0.566674, 1.115003, 10.867229, 1.817830
10.261062, 0.543359, 1.094418, 10.977359, 1.813761
10.261262, 0.506340, 1.098535, 10.913822, 1.789352
10.261462, 0.467216, 1.090301, 10.689326, 1.744601
10.261662, 0.418723, 1.073834, 10.299636, 1.699850
10.261863, 0.347433, 1.069717, 9.770164, 1.642895
10.262063, 0.262104, 1.069717, 9.122091, 1.577803
10.262263, 0.188830, 1.069717, 8.334238, 1.496438
10.262463, 0.137133, 1.049133, 7.440490, 1.390663
10.262663, 0.090898, 1.045016, 6.423905, 1.301162
10.262863, 0.025956, 1.036782, 5.309897, 1.264547
10.263063, -0.067430, 1.024431, 4.140824, 1.191319
10.263263, -0.168566, 1.012081, 2.916687, 1.016384
10.263463, -0.248768, 1.016198, 1.650191, 0.914677
10.263663, -0.305043, 1.028548, 0.387931, 0.821108
10.263863, -0.353841, 1.007964, -0.848914, 0.711265
10.264063, -0.413291, 1.003847, -2.073052, 0.629900
10.264263, -0.488457, 0.979146, -3.254832, 0.536330
10.264463, -0.562127, 0.983263, -4.360368, 0.434624
10.264663, -0.606836, 0.983263, -5.385425, 0.369532
10.264863, -0.607507, 0.983263, -6.308823, 0.324781
10.265063, -0.578149, 0.950328, -7.130563, 0.275962
10.265263, -0.546349, 0.925627, -7.795579, 0.223074
10.265463, -0.526757, 0.958562, -8.333522, 0.202733
10.265663, -0.519860, 0.958562, -8.718977, 0.186460
10.265863, -0.512810, 0.937977, -8.956180, 0.190528
10.266063, -0.490929, 0.933860, -9.040895, 0.210870
10.266263, -0.454673, 0.933860, -8.951944, 0.231211
10.266463, -0.413504, 0.933860, -8.735920, 0.259689
10.266663, -0.376181, 0.946211, -8.325050, 0.284098
10.266863, -0.333547, 0.942094, -7.791343, 0.357327
10.267063, -0.270741, 0.942094, -7.113619, 0.418351
10.267263, -0.190661, 0.954445, -6.308823, 0.495647
10.267463, -0.106249, 0.950328, -5.389661, 0.581081
10.267664, -0.034531, 0.975029, -4.364604, 0.678719
10.267864, 0.019791, 0.975029, -3.246360, 0.788562
10.268064, 0.071916, 0.995613, -2.068816, 0.902473
10.268264, 0.139391, 1.007964, -0.823499, 1.012316
10.268464, 0.225147, 1.028548, 0.404874, 1.097749
10.268664, 0.308980, 1.049133, 1.645955, 1.215728
10.268864, 0.363516, 1.065600, 2.916687, 1.276752
10.269064, 0.391684, 1.053250, 4.111174, 1.382527
10.269264, 0.422446, 1.077951, 5.267539, 1.476096
10.269464, 0.471336, 1.077951, 6.360368, 1.528984
10.269664, 0.535119, 1.106769, 7.360010, 1.622554
10.269864, 0.592157, 1.102652, 8.262230, 1.703919
10.270064, 0.604334, 1.110886, 9.045847, 1.724260
10.270264, 0.571771, 1.106769, 9.732042, 1.760874
10.270464, 0.532158, 1.131470, 10.253042, 1.813761
10.270664, 0.518242, 1.115003, 10.655440, 1.830034
10.270864, 0.533593, 1.098535, 10.896879, 1.825966
10.271064, 0.551354, 1.102652, 10.973123, 1.801557
10.271264, 0.540764, 1.090301, 10.913822, 1.793420
10.271464, 0.493278, 1.077951, 10.672383, 1.748669
10.271664, 0.428092, 1.077951, 10.274221, 1.716123
10.271864, 0.374441, 1.065600, 9.774400, 1.659168
10.272064, 0.328542, 1.053250, 9.105148, 1.573735
10.272264, 0.261341, 1.053250, 8.338474, 1.496438
10.272464, 0.168963, 1.057366, 7.415075, 1.402868
10.272664, 0.074479, 1.040899, 6.394255, 1.321503
10.272864, -0.008011, 1.045016, 5.297190, 1.244206
10.273064, -0.085008, 1.020315, 4.119645, 1.134363
10.273264, -0.161151, 1.016198, 2.903979, 1.020452
10.273465, -0.230091, 1.012081, 1.654427, 0.910609
10.273665, -0.294118, 1.012081, 0.362517, 0.808903
10.273865, -0.359823, 1.012081, -0.865857, 0.719401
10.274065, -0.414328, 0.999730, -2.094231, 0.629900
10.274265, -0.449027, 0.975029, -3.271775, 0.540398
10.274465, -0.488548, 0.962678, -4.385783, 0.463101
10.274665, -0.548180, 0.950328, -5.427783, 0.406146
10.274865, -0.605676, 0.950328, -6.342709, 0.336985
10.275065, -0.623499, 0.954445, -7.134798, 0.284098
10.275265, -0.590997, 0.946211, -7.804050, 0.247484
10.275465, -0.536278, 0.942094, -8.333522, 0.223074
10.275665, -0.493065, 0.954445, -8.731684, 0.194597
10.275865, -0.478965, 0.942094, -8.960416, 0.198665
10.276065, -0.480339, 0.946211, -9.057838, 0.206801
10.276265, -0.466697, 0.933860, -8.960416, 0.219006
10.276465, -0.424460, 0.937977, -8.710505, 0.247484
10.276665, -0.363607, 0.946211, -8.333522, 0.300371
10.276865, -0.310933, 0.942094, -7.791343, 0.353258
10.277065, -0.281422, 0.954445, -7.122091, 0.430555
10.277265, -0.259754, 0.954445, -6.313059, 0.511920
10.277465, -0.214069, 0.958562, -5.393896, 0.597354
10.277665, -0.126421, 0.958562, -4.373076, 0.694992
10.277865, -0.012985, 0.966795, -3.263304, 0.808903
10.278065, 0.096605, 0.987380, -2.073052, 0.906541
10.278265, 0.174609, 1.012081, -0.823499, 0.996043
10.278465, 0.211231, 1.028548, 0.387931, 1.109954
10.278665, 0.237354, 1.028548, 1.641719, 1.223865
10.278865, 0.288808, 1.053250, 2.899743, 1.297093
10.279065, 0.360098, 1.065600, 4.106938, 1.386595
10.279265, 0.420188, 1.077951, 5.271775, 1.463892
10.279466, 0.452598, 1.086185, 6.368840, 1.557462
10.279666, 0.473259, 1.106769, 7.376953, 1.642895
10.279866, 0.510155, 1.110886, 8.262230, 1.687646
10.280066, 0.568017, 1.115003, 9.071262, 1.740533
10.280266, 0.620172, 1.110886, 9.723571, 1.773079
10.280466, 0.631708, 1.123236, 10.253042, 1.781215
10.280666, 0.599329, 1.127353, 10.659676, 1.809693
